,datadate,sentiment
2391,20170630,"[0.2117823529411765, 0.19186432350718066, 0.05358282828282826, 0.10591671641791044, 0.4215, 0, 0.1281072886297376, 0.38260283687943264, 0.10060516605166052, 0.20095, 0.004494855305466246, 0.5336222222222222, -0.051604109589041096, 0.3105688963210701, 0.31322043478260864, 0.05831242937853109, 0.0914198039215686, -0.06588108108108108, 0.08596432132963988, 0.1874708333333333, 0.3662048192771084, 0.00637752808988764, 0, 0.043978532608695664, 0.0038516328011611047, 0.12612431561996776, 0.04551439688715954, 0.2617290734824281]"
2392,20170703,"[0.3336630434782609, 0.013194290602623405, 0.034123456790123435, 0.3825152173913043, 0.0, 0, 0.142454046997389, 0.020100668896321068, 0.03169819494584837, 0.0, 0.2548973557692308, 0.44534255319148935, 0.2360587570621469, 0.4922770161290323, 0.23186586021505376, 0.15511463414634144, 0.03187882736156352, 0.3792117647058824, 0.22632610759493674, 0.32312054794520545, -0.013191428571428573, 0.4926, 0, 0.30196844919786103, -0.033967307692307706, 0.007335519272849688, 0.04015661375661375, 0.3176038974358974]"
2393,20170705,"[0.0, 0.02567493112947659, 0.13311521739130433, -0.14804255319148935, 0.0, 0, -0.09227716535433073, 0.5262284671532846, 0.15653313253012047, 0.0, -0.008837900874635594, 0.15961944444444445, 0.1393184210526316, -0.00959401662049861, 0.08951977699530515, -0.2021516129032258, -0.19282470713525024, 0.173875, 0.2989272727272727, 0.0012319873817034665, -0.3948692307692308, 0.30125192307692306, 0, 0.293315, -0.1727553973902728, 0.050398758131283264, 0.0, 0.12508906088751287]"
2394,20170706,"[0.3651029411764706, 0.07125888767720827, -0.05546824644549764, 0.17468205128205128, 0.0, 0, 0.10051577181208056, 0.32983703703703704, 0.11673875968992248, -0.1604443396226415, -0.020843949044585988, 0.1773140625, 0.05489956140350877, 0.0979925925925926, 0.31974576271186445, 0.28851818181818184, -0.333287284144427, 0.4602148148148148, 0.14452333333333334, 0.13711932773109242, 0.5613866666666667, 0.15948648648648647, 0, 0.20877981072555205, 0.12767916666666665, 0.13352492753623185, -0.03537467811158798, 0.07182237569060773]"
2395,20170707,"[-0.3047630952380952, 0.32534538431826965, 0.09085721925133687, 0.18171739130434775, 0.0, 0, 0.07635106382978724, 0.024558904109589042, 0.12199213483146068, 0.07975384615384615, 0.14950926743159754, -0.15578012820512818, 0.10076590257879656, 0.1470180487804878, 0.1313603238866397, 0.06664395886889457, 0.3061286063569682, 0.09468979591836732, 0.03392594339622642, -0.030185446009389667, -0.1573435114503817, -0.024716381418092882, 0, 0.331931506849315, 0.12516833333333335, 0.141574931880109, 0.2218426395939086, 0.17864327531645566]"
2396,20170710,"[-0.07658529411764706, 0.14478631944444448, -0.1304007518796993, 0.14949694656488552, 0.0, 0, 0.05780941176470589, 0.12229913043478262, 0.09086603773584907, 0.06205, -0.08247539682539683, 0.5511476038338657, 0.11993586626139816, 0.0, 0.21706333333333336, 0.14166071428571428, 0.3916161073825503, 0.07825569620253164, 0.2692463855421686, -0.04993626373626372, 0.1520355555555556, 0.4368875, 0, -0.2775708571428573, -0.31553617021276603, 0.09818298611111108, -0.10032, 0.1918847195357833]"
2397,20170711,"[0.0, 0.10944055354993984, -0.3048246376811594, 0.3211835106382979, 0.0, 0, 0.12292811059907835, 0.1513675, -0.1221, 0.3589191489361702, -0.18525725806451607, 0.7616991150442478, 0.07786627218934912, 0.031346428571428595, 0.2364355633802817, 0.1474849557522124, 0.4674295454545455, 0.055469230769230785, 0.2377492537313433, 0.06720781250000002, 0.19709244444444446, 0.02677692307692308, 0, 0.2932663677130044, 0.3218921348314607, 0.012580456026058628, 0.33551355932203386, 0.2796143250688705]"
2398,20170712,"[0.02430555555555556, 0.1469042810098793, -0.04784595469255662, 0.3698340782122905, 0.2023, 0, -0.0508022857142857, -0.07466142857142859, 0.04185079365079366, -0.00871780821917808, -0.09673587786259544, 0.08957935222672067, 0.2769438053097345, 0.0977163120567376, -0.5132691275167784, 0.010345945945945949, 0.27645095948827303, 0.35114561403508776, 0.2287322580645161, 0.0002209090909090913, -0.13247142857142855, 0.07382222222222222, 0, 0.1475801886792453, 0.0738, 0.03855661252900232, 0.3388265060240964, -0.3157763408820025]"
2399,20170713,"[0.4438037037037037, 0.1780322384428224, -0.008907615894039732, 0.2481210300429184, 0.0, 0, -0.03950111731843574, 0.26371044776119396, 0.1474162601626016, 0.040407142857142864, -0.34418896103896096, -0.11404878048780487, 0.3328914893617022, 0.06943627450980394, 0.6891842729970328, 0.21380666666666667, -0.12158032786885245, 0.3974, 0.5248042857142857, -0.05548476190476191, 0.0, 0.0, 0, 0.08503346007604562, -0.21416458333333327, 0.08464569190600522, 0.11595, 0.2119205929487179]"
2400,20170714,"[0.2922665975103734, 0.05325540950455005, 0.08835855855855855, 0.11529427792915532, 0.0, 0, 0.1922930735930736, 0.4439412500000001, 0.1979528846153846, 0.2723224489795918, 0.3882065934065933, -0.09903846153846156, 0.2829771653543307, 0.02590809572301426, 0.0115929203539823, 0.06930391061452514, 0.1649708860759494, -0.08959199999999999, 0.3310518518518519, 0.2813094736842105, -0.3271367647058824, 0.0003950304259634885, 0, 0.14201901692183724, 0.10183333333333333, 0.08584934346924672, 0.2488790322580645, 0.07712141927083332]"
2401,20170717,"[0.0, 0.08901918595109146, -0.044027777777777784, 0.08962922535211268, 0.0, 0, 0.7297846153846154, -0.00017500000000000078, 0.040589743589743585, 0.27569285714285713, 0.3725512195121951, 0.3805102689486553, 0.11979816513761468, 0.041415183673469386, 0.14852036553524806, 0.4234064516129032, 0.07198380281690141, 0.3472468085106383, -0.06954697986577181, 0.0683079268292683, -0.1089822327044025, -0.008461420345489442, 0, 0.0786032967032967, -0.14613529411764706, 0.06728820143884892, 0.10744473684210527, -0.03645104679802956]"
2402,20170718,"[0.4907671532846716, 0.05275799163179915, 0.2860064986737401, 0.10087899159663867, -0.8142, 0, 0.051617293233082714, 0.3819733333333333, 0.08912181208053692, -0.09406170212765956, 0.022565217391304352, -0.32878571428571435, -0.04458685446009389, 0.04075788725722408, 0.06242934196332255, -0.4813570228091237, 0.1895913043478261, 0.1854416666666667, 0.2220117647058824, -0.05829137931034481, -0.28861010101010104, 0.16558968692449355, 0, 0.101488, 0.5576714285714286, 0.07960449101796406, 0.4017068787618229, -0.16747238883143745]"
2403,20170719,"[0.0651178181818182, 0.061236162732295325, -0.010295205479452054, 0.00993829787234042, 0.0, 0, 0.2807941176470589, 0.45594250000000003, 0.0868440329218107, 0.16758333333333333, 0.6327203703703703, 0.1241, 0.27341355932203393, -0.09409383301707776, 0.35226666666666673, 0.2439521276595744, 0.0, 0.3892758620689656, 0.1600528662420382, 0.04281111111111111, 0.1140982456140351, 0.2745929032258065, 0, -0.10375737704918037, -0.30702105263157903, 0.15133393148450244, 0.4428761904761905, 0.0987625366568916]"
2404,20170720,"[-0.1137573275862069, 0.3050687218045113, 0.09484565217391304, 0.31642000000000003, 0.0, 0, 0.4253358208955223, 0.17115136612021858, -0.520074293286219, 0.2713333333333333, 0.19752960893854749, -0.2614775582215949, 0.17354999999999998, -0.048172347266881035, -0.05746338028169015, 0.2683630057803469, -0.09415865384615384, 0.3937393939393939, 0.23179777777777774, 0.15982222222222225, -0.07947802197802195, 0.16264338235294118, 0, -0.0814546875, 0.030558333333333337, 0.01985334242837653, 0.30812826086956524, 0.20466200466200468]"
2405,20170721,"[0.11603870967741935, -0.005877182052014839, -0.06218476821192054, -0.012247526566507877, 0.4215, 0, 0.4041438679245283, 0.11225593220338984, 0.19566011560693644, 0.02642329749103943, 0.3592873949579832, -0.22409440559440566, -0.007838913362701908, -0.03184341637010675, -0.00027326218254117117, -0.008381519919651824, 0.0015164216558362518, -0.00045897435897436533, 0.2045266129032258, 0.0940327868852459, 0.05156818181818182, 0.3297936170212766, 0, 0.10062400530503976, 0.2312057142857143, -0.16998436150272994, 0.1971972972972973, 0.029537254901960783]"
2406,20170724,"[0.030380512820512826, 0.12173339317773788, 0.3869783870967742, 0.038734229828850865, 0.0, 0, 0.004565566037735849, 0.15531504178272978, 0.08324425531914892, 0.05160571428571428, 0.001987580299785867, 0.11976249999999998, 0.10568505747126436, 0.14630289017341044, 0.12810517241379313, -0.016344046094750316, 0.0, 0.046997631578947374, 0.1589141791044776, 0.030228691983122363, -0.163737037037037, 0.5150521739130435, 0, 0.19285529953917047, -0.3172054054054054, 0.05426454802259887, 0.2795057142857143, -0.05706837024417944]"
2407,20170725,"[0.5894727272727273, 0.024483304940374786, 0.16584823529411766, 0.02337671232876713, 0.0013296875, 0, 0.5544441176470588, -0.05650705882352941, 0.1727158878504673, -0.07129427312775331, 0.7344769230769229, 0.19713061224489795, 0.12285714285714285, 0.15334159482758622, 0.2797859375, 0.15141719242902205, 0.06373287671232877, 0.17284111842105265, -0.10013783783783783, 0.2067026315789474, 0.5780029411764707, 0.20494838709677415, 0, 0.32623697674418617, 0.012869565217391304, 0.016272568093385217, 0.3164304054054054, -0.06432551020408163]"
2408,20170726,"[0.3182, 0.09876901062959936, 0.056090450204638466, 0.04536804511278194, 0.0, 0, 0.5793, 0.33780690866510543, 0.12234056603773585, 0.12400208333333335, 0.240121875, -0.0156, 0.05443296703296704, 0.1373434426229508, 0.3503087431693989, 0.15964011976047898, 0.7659979643765903, 0.1657625, 0.10107172413793104, -0.050929292929292935, 0.02119138461538461, 0.12255961538461538, 0, 0.20444029850746268, 0.3136214285714285, 0.06465810397553517, -0.02939333333333333, 0.2039401818181818]"
2409,20170727,"[-0.31442375, 0.03251821279818252, 0.19578368897983048, 0.5059374760994265, 0.0, 0, 0.286906103286385, -0.15139999999999998, 0.01997881136950904, 0.3526985294117647, 0.016190322580645167, 0.33632686567164183, 0.0748155810983397, -0.02548571428571429, -0.0058541666666666655, -0.3932209764918625, -0.35712208628461034, 0.5069253968253968, 0.0, -0.2312109589041096, 0.4153202029520296, 0.4167016949152542, 0, 0.3306201923076923, 0.17179565217391304, 0.3301819100824688, -0.0005170731707317074, 0.09661456102783723]"
2410,20170728,"[-0.06117333333333332, 0.3462436728395062, 0.14386131868131866, 0.22227514124293785, 0.0, 0, -0.03356723684210525, 0.5351115384615384, 0.33355117647058824, -0.07102702702702703, 0.0512020661157025, 0.006124299065420561, 0.04555401234567903, -0.2635596412556054, 0.2374595744680851, 0.0, -0.07992949438202247, -0.18434897959183671, -0.05049687499999995, 0.4984706503613118, 0.14735635135135133, 0.2512146153846154, 0, -0.3420851674641148, 0.4979735294117647, 0.21549794685990334, -0.061858620689655176, 0.12606696296296302]"
2411,20170731,"[-0.06306666666666667, 0.0, 0.13617428571428572, 0.10208957345971563, 0.0, 0, -0.558429357798165, 0.4861276315789474, 0.1961026315789474, 0.04092777777777778, -0.2862773770491803, -0.014310434782608697, 0.1454206896551724, 0.09674594594594596, 0.455878488372093, 0.5116632653061225, 0.20068037037037034, 0.0491578947368421, 0.7648586206896553, 0.2719170068027211, -0.3323228915662652, 0.4215882352941176, 0, -0.035164814814814815, 0.013003014184397164, 0.07001261703076236, 0.0020857730545080565, -0.23633424124513616]"
2412,20170801,"[0.24018, 0.0, 0.09436056910569106, 0.18530418994413408, 0.0, 0, 0.2870909090909091, 0.0768214953271028, 0.03641157894736841, 0.14191600000000001, 0.1161341463414634, 0.0495875, 0.0, 0.28436966292134835, -0.05316923076923076, 0.40362, 0.0, 0.38643260869565216, 0.01444704641350211, 0.04747689075630253, 0.07710454545454545, 0.3220058333333334, 0, 0.060828571428571426, 0.4019, 0.2801106007067137, 0.1918945945945946, 0.05195837765957447]"
2413,20170802,"[-0.027731645569620246, 0.0, 0.24454406779661014, 0.18086501901140686, 0.0, 0, 0.1838287128712871, 0.059587500000000015, 0.004369333333333333, 0.0, 0.28833035714285715, 0.26127894736842106, 0.010544444444444443, 0.0008597014925373124, 0.3313646408839779, 0.33799814814814816, 0.10468437499999997, 0.5841828571428571, 0.13439493670886074, 0.1069901185770751, -0.12098837209302328, 0.2902367346938776, 0, 0.08868799999999999, 0.21466024096385544, 0.02358100558659218, 0.3244466666666667, 0.2397888571428572]"
2414,20170803,"[0.3996882352941176, 0.0, 0.2129626426426426, 0.15480311614730874, 0.0, 0, 0.28396285714285713, -0.08675, 0.1479792207792208, 0.07064242424242424, 0.5192472440944882, 0.44558620689655176, 0.2513957805907173, 0.22091235955056185, 0.44324545454545455, 0.068434375, 0.3146970588235294, 0.0521058394160584, 0.19458684210526314, 0.6702314232902034, 0.2496131147540984, 0.2162728155339806, 0, 0.32188319559228656, 0.0, 0.10879556541019957, 0.007793506493506486, 0.09984127906976746]"
2415,20170804,"[0.22131573033707866, 0.0, 0.019195419847328248, 0.08437565217391305, 0.0, 0, 0.1334828282828283, -0.02222727272727271, 0.012484502923976609, -0.005657104121475054, 0.261292125984252, 0.5444351351351351, -0.14587581699346405, 0.11042843450479234, -0.11965000000000002, 0.17352962962962967, 0.07315166666666667, 0.04734, 0.09288539603960397, 0.060703614457831324, -0.26670263157894736, 0.28841777777777783, 0, 0.1366540084388186, 0.1427470588235294, 0.12258053491827638, 0.1981764150943396, 0.31263187588152325]"
2416,20170807,"[0.35231999999999997, 0.0, 0.1445676923076923, 0.22450776699029126, 0.0, 0, 0.2632095808383233, 0.3871313432835821, 0.18931777343750006, 0.08373152173913044, -0.023177922077922068, 0.10255436893203886, 0.3348885245901639, -0.10695170454545454, -0.10947532467532466, 0.013208860759493669, 0.034174107142857145, 0.5775071428571429, 0.08525693430656935, 0.0057799999999999995, 0.0, 0.011048387096774193, 0, 0.15126363636363635, 0.10683750000000003, 0.0869102603369066, 0.04133516483516484, 0.3289483530961793]"
2417,20170808,"[0.0, 0.0, 0.3117900900900901, 0.5624070063694265, 0.0, 0, 0.026369230769230763, 0.4547348837209302, 0.011370898740727964, 0.04845, -0.061741666666666674, -0.02229166666666664, 0.2102428, 0.033466666666666665, 0.1815, 0.2446775862068965, 0.3578194029850746, 0.381, 0.261125, 0.3023831325301205, 0.0, 0.03852162162162162, 0, 0.3643989177489178, 0.37264615384615385, 0.2323300662251656, 0.5228035598705502, 0.2789888140161725]"
2418,20170809,"[-0.4374083333333333, 0.0, 0.059113095238095235, -0.015277659574468085, 0.0, 0, -0.4278, 0.0, 0.11259867724867725, 0.0, 0.1620225352112676, 0.4292740384615384, 0.120547, 0.042151006711409394, 0.2067731707317073, 0.055247826086956525, -0.017098130841121516, 0.0, 0.06393521126760564, 0.24300714285714284, 0.08257500000000001, 0.009334, 0, 0.055557342657342655, 0.0, 0.290983950617284, 0.00838857142857143, 0.03874193548387098]"
2419,20170810,"[-0.04082666666666667, 0.0, -0.04847297297297296, 0.010458407079646015, 0.0, 0, -0.04832962962962964, 0.29518269230769234, 0.03807282608695653, 0.15500833333333333, 0.2793723809523809, 0.020606535947712418, 0.14170198019801974, 0.06297264957264959, 0.023500000000000014, -0.10176506849315067, 0.11071428571428572, -0.02447692307692308, 0.2235125, -0.03501136363636362, 0.3311213333333333, 0.0, 0, -0.14071292682926834, 0.006050806451612905, 0.07026974789915966, 0.3665738095238095, 0.2790891099476439]"
2420,20170811,"[0.1779, 0.0, 0.3867413793103449, 0.031452616822429905, 0.0, 0, -0.1565450980392157, 0.3998541095890411, -0.012178928987194415, 0.16656806722689074, 0.17254544198895025, 0.0113345009914078, 0.0226768115942029, 0.07472828010773376, 0.33702886061307114, 0.09920111731843574, 0.3908869671132765, 0.6451, 0.16261025641025642, 0.323522203485104, 0.07168176470588235, 0.4018876033057852, 0, 0.021631957390146474, 0.21663333333333326, -0.19301873996789728, 0.04519112860892389, 0.042223076923076905]"
2421,20170814,"[0.17103333333333334, 0.0, 0.010085263157894727, -0.0039341401273885355, 0.0, 0, -0.053496666666666665, 0.2263, 0.04481440080563946, -0.07899973045822102, -0.37724696969696975, 0.03508855172413793, 0.08907607655502392, -0.4726098712446351, -0.16173185185185182, 0.5464076628352492, 0.0, 0.1366767857142857, 0.4197750000000001, -0.06688396226415094, 0.2055951754385965, 0.4188621621621622, 0, -0.1706109619686801, 0.08508260869565218, -0.09656067415730332, 0.0303375, 0.0850552]"
2422,20170815,"[0.042814285714285714, 0.0, 0.5089496644295302, 0.14065487288135592, 0.0, 0, -0.06915625, 0.029156603773584908, 0.0821348314606742, 0.0, 0.22752320441988955, 0.06301003330557868, 0.10709126213592236, 0.0, 0.115210103871577, -0.13907687074829933, 0.028479224030037532, 0.6114, 0.244830487804878, 0.08540937500000001, 0.06506595744680851, 0.2902571428571429, 0, -0.027831041666666664, -0.04880500000000003, 0.14482005141388174, 0.10281304347826087, 0.3397922879177378]"
2423,20170816,"[0.0075999999999999965, 0.0, 0.07938360655737704, 0.22545131578947364, 0.0, 0, 0.10325966386554623, 0.036133070866141766, 0.03633385214007781, 0.4215, 0.0064516570605187345, 0.0, 0.3178119815668203, 0.0, -0.04167819404418828, 0.3621082524271845, 0.0, -0.05804382716049384, 0.07686122448979593, 0.14804158415841587, 0.0560340782122905, 0.13543214285714286, 0, 0.13450035046728978, -0.20984210526315786, 0.16020803108808293, 0.06564533333333332, 0.008371787296898078]"
2424,20170817,"[0.08675471698113207, 0.0, 0.0, 0.010151678888460051, 0.0, 0, 0.02692094240837696, 0.2822289256198347, -0.18685205479452055, 0.01630888888888889, 0.12521237113402062, 0.03678637992831541, -0.017994252873563214, 0.0, -0.1565346590909091, 0.2057708108108108, 0.3488146835443038, -0.343535, 0.4306088888888888, 0.4584350157728707, 0.08232111801242235, 0.18137241379310345, 0, 0.06825587761674716, 0.005143902439024382, 0.10710876777251188, 0.04997323943661973, 0.08331940594059406]"
2425,20170818,"[0.28804788732394365, 0.0, 0.09493076923076924, 0.00938001130217163, 0.0, 0, -0.4862688372093024, 0.301725, 0.15256469740634004, 0.3978822222222222, 0.02199449838187703, 0.33739979209979226, 0.1683845238095238, 0.0, 0.414526857142857, 0.3831550724637681, 0.3460640463917526, 0.09900197183098593, -0.05274564428312158, 0.4196610843373495, -0.039899999999999984, 0.0, 0, -0.006332909783989835, -0.6934, 0.3199629069767441, 0.28322057416267943, 0.0]"
2426,20170821,"[-0.027421568627450987, 0.0, -0.06565975609756097, 0.1019304964539007, 0.0, 0, -0.08834318181818182, 0.06954838709677419, 0.014155645161290316, 0.47145, 0.10682734374999997, 0.23739244186046515, 0.050037558685446015, 0.0, 0.3713370906321402, 0.4119441860465116, 0.09665942028985508, 0.04848849557522124, -0.1548689655172414, 0.4008606265876376, 0.2241307692307692, 0.3198467948717949, 0, 0.13275395095367848, -0.1306608695652174, 0.343452101910828, 0.01623414634146341, 0.06693318284424381]"
2427,20170822,"[-0.035, 0.0, 0.048705389221556886, 0.21214482758620687, 0.0, 0, 0.009478930817610066, -0.07157391304347825, -0.006757222222222221, 0.0, 0.16995681818181824, 0.09430693069306932, 0.11403428571428573, 0.0, 0.002969096209912525, 0.2524258426966292, 0.2602171875, 0.24656399999999998, 0.03473510638297872, 0.27898066666666665, 0.0, 0.01878333333333333, 0, 0.07099633027522936, 0.39216799999999996, 0.1973835897435897, -0.02090812500000001, 0.3312333333333333]"
2428,20170823,"[-0.016290277777777782, 0.0, 0.036172, 0.027213392857142856, 0.0, 0, -0.13206434782608695, 0.5110566666666666, 0.1337251618871415, 0.118825, -0.2614055555555556, -0.14117906976744182, 0.05753727272727272, 0.0, -0.3011333333333333, -0.007011764705882353, 0.04284684014869887, 0.1867457142857143, -0.6042755555555555, -0.022075781250000003, 0.0, 0.03067183098591549, 0, 0.049506298600311034, 0.1868, 0.20598174778761064, 0.16523333333333332, 0.05109854014598541]"
2429,20170824,"[-0.08583793103448276, 0.0, 0.5521653846153846, -0.041181818181818174, 0.0, 0, 0.058952631578947375, 0.07871475409836066, 0.09903072916666664, 0.0, 0.05489533333333334, -0.2249392405063292, 0.39322363112391934, 0.0, -0.032576534296028865, 0.2542184210526316, 0.19579201520912545, 0.4848153846153846, 0.0, 0.09730389610389614, 0.13530588235294114, 0.0077575757575757565, 0, -0.06867249114521844, 0.0, 0.37447047817047824, 0.2471225, 0.3805393468118196]"
2430,20170825,"[0.2048057142857143, 0.0, 0.5723134663341646, 0.2631050505050505, 0.0, 0, 0.26480121212121205, -0.004331249999999996, 0.255127668845316, 0.4490588235294117, 0.08537350157728704, -0.10576549707602337, 0.3383844322344322, 0.0, 0.18466927710843373, 0.13292111111111113, -0.25445943396226417, 0.1102, 0.016058510638297867, 0.1430600583090379, 0.3729647058823529, 0.2378666666666667, 0, 0.03776577181208054, 0.13270227272727275, 0.0891782711384034, 0.16596436781609195, 0.29946564755838645]"
2431,20170828,"[0.0981016129032258, 0.0, -0.17113207547169812, 0.14186751592356686, 0.06743333333333333, 0, 0.4692342592592593, 0.0, -0.027471317829457345, 0.0, 0.10320142180094788, -0.03604430379746837, 0.16569855072463768, 0.0, 0.6341381818181818, 0.2787544117647059, -0.34508888888888883, 0.058738461538461524, 0.2085070512820513, 0.20242913385826766, 0.3587116883116884, 0.03621428571428571, 0, 0.17517361111111113, 0.0, 0.13677524752475248, 0.2231322033898305, 0.12227750000000001]"
2432,20170829,"[0.2269333333333333, 0.0, 0.3801438247011952, 0.1020725947521866, 0.0, 0, 0.03705, 0.0, 0.3927377551020408, 0.5881, 0.021832167832167827, 0.4512732142857142, 0.06071142061281337, 0.0, 0.6249, 0.33390406976744186, -0.021978296703296703, 0.3153615384615384, 0.14643212669683253, 0.06829871794871792, 0.015223042505592841, 0.09131688311688313, 0, 0.14700153846153846, 0.02183333333333333, 0.10167946768060836, 0.011240123456790116, 0.25462881597717546]"
2433,20170830,"[0.6858, 0.0, -0.10453124999999996, 0.30015934959349594, 0.0, 0, 0.13469285714285711, 0.2680016666666667, 0.15393125000000005, 0.0717257142857143, 0.04378333333333333, -0.02277974683544304, 0.037773626373626405, 0.01431783783783784, 0.27777724550898203, 0.14803893129770992, -0.02077223140495868, 0.031999999999999994, 0.1546818181818182, 0.36654013377926414, 0.4237880829015544, 0.032806249999999995, 0, 0.1696840707964602, 0.07607142857142858, 0.1354189054726368, 0.1349562162162162, 0.20146666666666668]"
2434,20170831,"[-0.0073080745341614906, 0.0, 0.27108387096774195, 0.5908403125, 0.0, 0, 0.15561641791044775, 0.021084782608695653, 0.21499032258064515, 0.013292792792792794, 0.06101695760598502, 0.48113692307692296, -0.16213648325358854, 0.2209372492836676, 0.19296530612244897, -0.14844489795918367, 0.10536022304832716, 0.4404, 0.6038188405797101, 0.17113245033112584, 0.08623333333333337, 0.4642999999999999, 0, 0.16911222570532916, -0.21465714285714285, 0.11836971014492755, 0.2798481481481482, 0.039235483870967744]"
2435,20170901,"[0.2341421686746988, 0.0, 0.14555541125541122, 0.15329092920353984, 0.03356666666666667, 0, 0.011756000000000004, 0.10083237410071944, 0.05281083123425693, 0.0007966129032258066, 0.236910447761194, -0.1928066091954023, -0.0260689407540395, 0.06652713347921224, -0.014067389678384442, 0.31160935960591124, 0.02964314606741573, 0.2823242857142857, -0.1633069767441861, 0.03743664302600473, 0.1818494117647059, 0.08539105691056911, 0, 0.15625927835051548, 0.0, 0.1186591295116773, 0.0, -0.17375743519781714]"
2436,20170905,"[0.6689142857142857, 0.0, 0.202272, 0.07786747572815535, 0.0, 0, 0.12078064516129032, 0.0, 0.21276594134342475, 0.1806, 0.06324457831325303, 0.0, -0.2762844621513945, -0.05737369942196531, -0.2423819843342037, -0.16197634408602152, 0.05363674698795179, 0.0, 0.07958012422360249, 0.3593947368421053, 0.2902347107438017, 0.236786, 0, 0.071414, 0.373968, -0.0371262088974855, -0.5419082142857143, 0.137794]"
2437,20170906,"[-0.35140815450643786, 0.0, 0.37215824175824175, 0.3167940639269407, 0.0, 0, -0.019656, 0.10517222222222222, 0.196701, 0.12197599999999995, 0.058349866310160425, 0.08554992570579496, 0.23800307017543865, 0.11331560283687946, 0.10342660098522168, -0.2324413333333334, -0.019057436708860745, 0.24372916666666666, 0.02802866666666667, 0.2685559782608696, -0.03383777089783282, 0.08649166666666666, 0, 0.010472072072072071, -0.5910759999999999, 0.23195944881889766, 0.05377868852459016, 0.13377935222672066]"
2438,20170907,"[0.3605991176470588, 0.0, 0.3382219512195122, 0.030907142857142862, 0.0, 0, -0.025202962962962962, 0.4937035714285714, 0.015165557939914157, -0.051751162790697684, 0.4651616, 0.20495156576200413, 0.147392, -0.34835862068965506, 0.18043666666666666, 0.07764076923076924, -0.09308424242424244, -0.4240888888888889, -0.07919664429530197, -0.1943794117647059, 7.211267605633258e-05, 0.4215, 0, 0.2908120833333333, 0.15808444444444444, 0.223284771573604, 0.23784, 0.11237421052631577]"
2439,20170908,"[0.07911818181818182, 0.0, 0.14859290617848972, 0.2484817796610169, 0.0, 0, 0.16241594202898552, 0.2675090909090909, 0.04455366403607665, 0.7092272727272727, 0.3180488888888888, 0.1969207612456748, 0.4002697426796806, 0.1340932515337423, -0.02712598607888631, 0.14987730061349694, 0.22401345565749234, -0.13874594594594594, -0.35959214046822746, 0.050759055118110234, -0.4414323770491804, 0.0, 0, -0.11348818443804035, 0.0129, 0.4028399361022364, -0.07368000000000001, -0.06303403298350821]"
2440,20170911,"[0.0, 0.0, 0.06625833333333334, 0.2210351020408163, 0.0, 0, 0.20230000000000006, -0.458765, 0.003011538461538454, 0.02634375, 0.21917363636363632, -0.11094119850187267, 0.014404878048780491, 0.19514468085106385, -0.016010430839002273, -0.2567344370860928, 0.02014589665653496, 0.10115, 0.02411643835616437, -0.013838461538461544, -0.06897868852459016, 0.7197756756756757, 0, -0.065189, 0.04464074074074075, 0.040468202764976965, 0.0488, -0.2535765432098765]"
2441,20170912,"[0.0, 0.0, -0.17412637362637362, -0.017525396825396822, 0.0, 0, 0.042747619047619034, 0.4204364406779661, 0.17959257950530036, 0.0, 0.2921707236842105, 0.08527764705882354, 0.0006252717391304348, 0.2468925742574257, 0.04326266666666667, -0.20254956736711988, 0.10272787878787877, 0.038346428571428566, 0.047554054054054065, 0.046618333333333324, 0.17587946428571424, 0.026988235294117646, 0, -0.07055653333333334, 0.2757777777777778, 0.2107744645799012, 0.01828684210526316, 0.07172109308283517]"
2442,20170913,"[0.44625, 0.0, -0.3220982905982905, 0.3854170923379175, 0.0, 0, 0.19242820512820516, 0.23725882352941174, 0.12076801470588235, 0.18595873015873016, -0.05075871212121213, -0.0868895238095238, 0.31800746268656704, 0.09002913907284768, -0.018528000000000003, -0.00233073170731707, 0.3157637837837838, 0.3224959183673469, 0.0063120967741935475, -0.035819166666666666, 0.2352941176470588, 0.14822249999999998, 0, -0.028561754385964918, 0.0728, 0.03583617407071623, 0.3794876288659794, 0.1384606]"
2443,20170914,"[0.0, 0.19369251159708412, 0.09111464566929132, 0.07003192771084336, -0.54825, 0, -0.05799189189189189, 0.2964773109243697, 0.1136563694267516, -0.08593548387096774, 0.3123551724137931, -0.08694444444444444, 0.23771016949152535, 0.3977105263157894, 0.2915527272727273, 0.8500294117647059, 0.3991106557377049, 0.13416590909090909, 0.13761764705882354, 0.1570325842696629, 0.3685087719298246, 0.3134727272727273, 0, 0.05937032967032967, 0.2023, -0.12119722222222225, -0.12345604395604395, 0.004274727358937885]"
2444,20170915,"[0.09882591687041566, 0.29807920903954804, 0.42824761904761893, 0.2159957800511509, 0.0, 0, 0.3487686274509804, 0.42132, 0.1032294200848656, 0.007054166666666667, 0.12653743589743588, 0.3414962264150943, 0.14325077720207255, 0.29490242424242424, 0.2504145348837209, -0.15534008810572691, 0.2654078947368421, 0.2533666666666667, 0.04615049504950495, 0.15351379310344826, 0.085, 0.523821568627451, 0, 0.38847891891891895, 0.019524324324324327, 0.0, 0.19315205479452052, -0.281135092348285]"
